"Threshold","Denominator","LogDenominator","Numerator","Metric","MetricID","StudyID","SnapshotDate"
2,39968.8,10.5958544287378,36666.0599300368,0.917367044545665,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,40027.456,10.5973208976313,36719.8482770073,0.917366526541365,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,40086.112,10.5987852191425,36773.6366088025,0.917366009674436,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,40144.768,10.6002473995511,36827.4249254557,0.917365493940721,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,40203.424,10.6017074451094,36881.2132269999,0.917364979336087,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,40262.08,10.603165362042,36935.0015134684,0.917364465856419,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,40320.736,10.6046211565469,36988.789784894,0.917363953497624,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,40379.392,10.6060748347946,37042.5780413095,0.917363442255631,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,40438.048,10.6075264029289,37096.3662827476,0.917362932126387,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,40496.704,10.6089758670668,37150.1545092409,0.917362423105864,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,40555.36,10.610423233299,37203.9427208219,0.917361915190049,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,40614.016,10.6118685076894,37257.7309175229,0.917361408374953,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,40672.672,10.613311696276,37311.5190993761,0.917360902656606,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,40731.328,10.6147528050704,37365.3072664136,0.917360398031058,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,40789.984,10.6161918400585,37419.0954186674,0.917359894494379,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,40848.64,10.6176288072003,37472.8835561695,0.917359392042659,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,40907.296,10.61906371243,37526.6716789514,0.917358890672007,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,40965.952,10.6204965616565,37580.459787045,0.917358390378552,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,41024.608,10.6219273607633,37634.2478804818,0.917357891158443,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,41083.264,10.6233561156086,37688.0359592931,0.917357393007846,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,41141.92,10.6247828320256,37741.8240235103,0.917356895922948,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,41200.576,10.6262075158224,37795.6120731645,0.917356399899956,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,41259.232,10.6276301727826,37849.4001082869,0.917355904935093,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,41317.888,10.6290508086649,37903.1881289085,0.917355411024603,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,41376.544,10.6304694292036,37956.9761350601,0.917354918164747,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,41435.2,10.6318860401087,38010.7641267724,0.917354426351807,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,41493.856,10.6333006470658,38064.5521040762,0.917353935582081,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,41552.512,10.6347132557365,38118.3400670019,0.917353445851887,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,41611.168,10.6361238717585,38172.12801558,0.917352957157559,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,41669.824,10.6375325007455,38225.9159498408,0.917352469495451,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,41728.48,10.6389391482876,38279.7038698146,0.917351982861934,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,41787.136,10.6403438199516,38333.4917755314,0.917351497253398,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,41845.792,10.6417465212803,38387.2796670212,0.91735101266625,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,41904.448,10.6431472577938,38441.0675443141,0.917350529096913,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,41963.104,10.6445460349887,38494.8554074397,0.91735004654183,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,42021.76,10.6459428583386,38548.6432564277,0.917349564997461,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,42080.416,10.6473377332943,38602.4310913078,0.917349084460282,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,42139.072,10.6487306652837,38656.2189121094,0.917348604926787,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,42197.728,10.6501216597122,38710.006718862,0.917348126393487,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,42256.384,10.6515107219625,38763.7945115947,0.917347648856909,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,42315.04,10.652897857395,38817.5822903368,0.917347172313599,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,42373.696,10.6542830713479,38871.3700551174,0.917346696760118,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,42432.352,10.6556663691371,38925.1578059654,0.917346222193044,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,42491.008,10.6570477560565,38978.9455429098,0.917345748608971,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,42549.664,10.6584272373781,39032.7332659792,0.917345276004511,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,42608.32,10.6598048183522,39086.5209752024,0.917344804376292,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,42666.976,10.6611805042074,39140.308670608,0.917344333720956,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,42725.632,10.6625543001506,39194.0963522245,0.917343864035164,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,42784.288,10.6639262113674,39247.8840200801,0.917343395315592,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,42842.944,10.6652962430222,39301.6716742033,0.91734292755893,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,42901.6,10.6666644002579,39355.4593146222,0.917342460761888,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,42960.256,10.6680306881966,39409.2469413649,0.917341994921187,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,43018.912,10.6693951119394,39463.0345544594,0.917341530033568,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,43077.568,10.6707576765663,39516.8221539336,0.917341066095784,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,43136.224,10.6721183871368,39570.6097398154,0.917340603104606,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,43194.88,10.6734772486898,39624.3973121324,0.917340141056819,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,43253.536,10.6748342662435,39678.1848709122,0.917339679949223,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,43312.192,10.6761894447959,39731.9724161824,0.917339219778635,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,43370.848,10.6775427893244,39785.7599479705,0.917338760541885,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,43429.504,10.6788943047867,39839.5474663037,0.917338302235818,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,43488.16,10.68024399612,39893.3349712093,0.917337844857297,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,43546.816,10.6815918682416,39947.1224627145,0.917337388403195,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,43605.472,10.6829379260492,40000.9099408463,0.917336932870404,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,43664.128,10.6842821744206,40054.6974056317,0.917336478255828,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,43722.784,10.6856246182137,40108.4848570976,0.917336024556387,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,43781.44,10.6869652622673,40162.2722952708,0.917335571769014,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,43840.096,10.6883041114005,40216.059720178,0.917335119890658,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,43898.752,10.6896411704132,40269.8471318457,0.917334668918282,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,43957.408,10.6909764440858,40323.6345303007,0.917334218848861,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,44016.064,10.69230993718,40377.4219155691,0.917333769679387,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,44074.72,10.6936416544382,40431.2092876775,0.917333321406864,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,44133.376,10.6949716005838,40484.9966466521,0.917332874028312,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,44192.032,10.6962997803217,40538.7839925191,0.917332427540763,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,44250.688,10.6976261983378,40592.5713253044,0.917331981941263,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,44309.344,10.6989508592995,40646.3586450343,0.917331537226872,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,44368,10.7002737678556,40700.1459517344,0.917331093394664,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,44426.656,10.7015949286365,40753.9332454308,0.917330650441726,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,44485.312,10.7029143462544,40807.7205261491,0.917330208365159,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,44543.968,10.704232025303,40861.507793915,0.917329767162077,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,44602.624,10.7055479703582,40915.2950487541,0.917329326829607,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,44661.28,10.7068621859776,40969.0822906918,0.91732888736489,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,44719.936,10.7081746767009,41022.8695197536,0.917328448765079,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,44778.592,10.7094854470501,41076.6567359648,0.917328011027341,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,44837.248,10.7107945015292,41130.4439393506,0.917327574148856,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,44895.904,10.7121018446248,41184.2311299363,0.917327138126816,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,44954.56,10.7134074808056,41238.0183077468,0.917326702958426,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,45013.216,10.7147114145232,41291.8054728071,0.917326268640906,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,45071.872,10.7160136502115,41345.5926251422,0.917325835171485,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,45130.528,10.7173141922873,41399.379764777,0.917325402547406,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,45189.184,10.71861304515,41453.1668917361,0.917324970765927,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,45247.84,10.7199102131821,41506.9540060443,0.917324539824315,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,45306.496,10.7212057007489,41560.741107726,0.917324109719852,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,45365.152,10.7224995121988,41614.5281968059,0.91732368044983,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,45423.808,10.7237916518634,41668.3152733084,0.917323252011554,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,45482.464,10.7250821240574,41722.1023372578,0.917322824402342,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,45541.12,10.726370933079,41775.8893886784,0.917322397619524,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,45599.776,10.7276580832097,41829.6764275945,0.917321971660441,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,45658.432,10.7289435787145,41883.46345403,0.917321546522447,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,45717.088,10.7302274238418,41937.2504680091,0.917321122202908,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,45775.744,10.7315096228241,41991.0374695557,0.9173206986992,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,45834.4,10.7327901798771,42044.8244586937,0.917320276008713,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,45893.056,10.7340690992008,42098.611435447,0.917319854128847,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,45951.712,10.7353463849788,42152.3983998392,0.917319433057015,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,46010.368,10.7366220413788,42206.1853518941,0.91731901279064,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,46069.024,10.7378960725525,42259.9722916351,0.917318593327159,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,46127.68,10.7391684826359,42313.7592190859,0.917318174664017,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,46186.336,10.7404392757492,42367.5461342698,0.917317756798673,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,46244.992,10.7417084559967,42421.3330372103,0.917317339728597,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,46303.648,10.7429760274673,42475.1199279305,0.917316923451268,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,46362.304,10.7442419942343,42528.9068064537,0.91731650796418,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,46420.96,10.7455063603556,42582.6936728031,0.917316093264834,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,46479.616,10.7467691298738,42636.4805270017,0.917315679350745,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,46538.272,10.7480303068159,42690.2673690726,0.917315266219437,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,46596.928,10.749289895194,42744.0541990385,0.917314853868447,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,46655.584,10.7505478990048,42797.8410169225,0.917314442295321,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,46714.24,10.7518043222303,42851.6278227472,0.917314031497616,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,46772.896,10.7530591688372,42905.4146165354,0.917313621472901,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,46831.552,10.7543124427773,42959.2013983096,0.917313212218755,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,46890.208,10.7555641479876,43012.9881680926,0.917312803732766,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,46948.864,10.7568142883905,43066.7749259067,0.917312396012536,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,47007.52,10.7580628678936,43120.5616717744,0.917311989055674,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,47066.176,10.7593098903897,43174.348405718,0.917311582859801,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,47124.832,10.7605553597572,43228.1351277598,0.917311177422549,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,47183.488,10.7617992798602,43281.9218379221,0.917310772741559,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,47242.144,10.7630416545481,43335.7085362269,0.917310368814483,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,47300.8,10.7642824876562,43389.4952226964,0.917309965638983,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,47359.456,10.7655217830054,43443.2818973526,0.917309563212731,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,47418.112,10.7667595444025,43497.0685602173,0.91730916153341,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,47476.768,10.76799577564,43550.8552113125,0.917308760598711,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,47535.424,10.7692304804967,43604.64185066,0.917308360406337,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,47594.08,10.7704636627371,43658.4284782816,0.917307960954,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,47652.736,10.7716953261118,43712.2150941988,0.917307562239423,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,47711.392,10.7729254743579,43766.0016984333,0.917307164260336,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,47770.048,10.7741541111982,43819.7882910066,0.917306767014482,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,47828.704,10.7753812403424,43873.5748719402,0.917306370499611,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,47887.36,10.776606865486,43927.3614412556,0.917305974713485,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,47946.016,10.7778309903112,43981.1479989739,0.917305579653874,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,48004.672,10.7790536184868,44034.9345451166,0.917305185318558,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,48063.328,10.7802747536679,44088.7210797048,0.917304791705327,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,48121.984,10.7814943994964,44142.5076027597,0.91730439881198,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,48180.64,10.7827125596008,44196.2941143024,0.917304006636324,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,48239.296,10.7839292375964,44250.0806143538,0.917303615176179,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,48297.952,10.7851444370854,44303.8671029349,0.917303224429369,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,48356.608,10.7863581616567,44357.6535800667,0.917302834393733,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,48415.264,10.7875704148863,44411.4400457698,0.917302445067114,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,48473.92,10.7887812003371,44465.2265000652,0.917302056447368,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,48532.576,10.7899905215593,44519.0129429735,0.917301668532359,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,48591.232,10.7911983820898,44572.7993745153,0.917301281319958,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,48649.888,10.7924047854532,44626.5857947113,0.917300894808047,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,48708.544,10.7936097351611,44680.3722035818,0.917300508994517,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,48767.2,10.7948132347123,44734.1586011475,0.917300123877267,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,48825.856,10.7960152875932,44787.9449874285,0.917299739454205,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,48884.512,10.7972158972777,44841.7313624454,0.917299355723249,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,48943.168,10.7984150672269,44895.5177262184,0.917298972682324,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,49001.824,10.7996128008897,44949.3040787676,0.917298590329365,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,49060.48,10.8008091017027,45003.0904201133,0.917298208662314,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,49119.136,10.8020039730898,45056.8767502754,0.917297827679123,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,49177.792,10.803197418463,45110.6630692741,0.917297447377753,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,49236.448,10.804389441222,45164.4493771292,0.917297067756172,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,49295.104,10.8055800447544,45218.2356738608,0.917296688812358,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,49353.76,10.8067692324355,45272.0219594886,0.917296310544295,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,49412.416,10.8079570076288,45325.8082340325,0.917295932949979,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,49471.072,10.8091433736858,45379.5944975121,0.917295556027412,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,49529.728,10.810328333946,45433.3807499472,0.917295179774603,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,49588.384,10.811511891737,45487.1669913573,0.917294804189572,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,49647.04,10.8126940503749,45540.953221762,0.917294429270346,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,49705.696,10.8138748131636,45594.7394411809,0.91729405501496,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,49764.352,10.8150541833957,45648.5256496333,0.917293681421457,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,49823.008,10.816232164352,45702.3118471386,0.917293308487889,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,49881.664,10.8174087593017,45756.0980337162,0.917292936212316,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,49940.32,10.8185839715025,45809.8842093853,0.917292564592803,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,49998.976,10.8197578042006,45863.6703741651,0.917292193627428,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,50057.632,10.8209302606308,45917.4565280749,0.917291823314272,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
2,50116.288,10.8221013440167,45971.2426711336,0.917291453651427,"Analysis_cou0009","AA-AA-000-0000",2026-07-28
