"Threshold","Denominator","LogDenominator","Numerator","Metric","MetricID","StudyID","SnapshotDate"
0,43370.848,10.6775427893244,39756.3354387974,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,43429.504,10.6788943047867,39810.1030665712,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,43488.16,10.68024399612,39863.870694345,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,43546.816,10.6815918682416,39917.6383221188,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,43605.472,10.6829379260492,39971.4059498926,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,43664.128,10.6842821744206,40025.1735776664,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,43722.784,10.6856246182137,40078.9412054402,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,43781.44,10.6869652622673,40132.708833214,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,43840.096,10.6883041114005,40186.4764609878,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,43898.752,10.6896411704132,40240.2440887616,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,43957.408,10.6909764440858,40294.0117165354,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,44016.064,10.69230993718,40347.7793443092,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,44074.72,10.6936416544382,40401.546972083,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,44133.376,10.6949716005838,40455.3145998568,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,44192.032,10.6962997803217,40509.0822276306,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,44250.688,10.6976261983378,40562.8498554044,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,44309.344,10.6989508592995,40616.6174831782,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,44368,10.7002737678556,40670.385110952,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,44426.656,10.7015949286365,40724.1527387258,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,44485.312,10.7029143462544,40777.9203664996,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,44543.968,10.704232025303,40831.6879942734,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,44602.624,10.7055479703582,40885.4556220472,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,44661.28,10.7068621859776,40939.223249821,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,44719.936,10.7081746767009,40992.9908775948,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,44778.592,10.7094854470501,41046.7585053686,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,44837.248,10.7107945015292,41100.5261331424,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,44895.904,10.7121018446248,41154.2937609162,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,44954.56,10.7134074808056,41208.06138869,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,45013.216,10.7147114145232,41261.8290164639,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,45071.872,10.7160136502115,41315.5966442377,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,45130.528,10.7173141922873,41369.3642720115,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,45189.184,10.71861304515,41423.1318997853,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,45247.84,10.7199102131821,41476.899527559,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,45306.496,10.7212057007489,41530.6671553329,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,45365.152,10.7224995121988,41584.4347831067,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,45423.808,10.7237916518634,41638.2024108805,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,45482.464,10.7250821240574,41691.9700386543,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,45541.12,10.726370933079,41745.7376664281,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,45599.776,10.7276580832097,41799.5052942019,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,45658.432,10.7289435787145,41853.2729219757,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,45717.088,10.7302274238418,41907.0405497495,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,45775.744,10.7315096228241,41960.8081775233,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,45834.4,10.7327901798771,42014.5758052971,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,45893.056,10.7340690992008,42068.3434330709,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,45951.712,10.7353463849788,42122.1110608447,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,46010.368,10.7366220413788,42175.8786886185,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,46069.024,10.7378960725525,42229.6463163923,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,46127.68,10.7391684826359,42283.4139441661,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,46186.336,10.7404392757492,42337.1815719399,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,46244.992,10.7417084559967,42390.9491997137,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,46303.648,10.7429760274673,42444.7168274875,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,46362.304,10.7442419942343,42498.4844552613,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,46420.96,10.7455063603556,42552.2520830351,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,46479.616,10.7467691298738,42606.0197108089,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,46538.272,10.7480303068159,42659.7873385827,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,46596.928,10.749289895194,42713.5549663565,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,46655.584,10.7505478990048,42767.3225941303,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,46714.24,10.7518043222303,42821.0902219041,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,46772.896,10.7530591688372,42874.8578496779,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,46831.552,10.7543124427773,42928.6254774517,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,46890.208,10.7555641479876,42982.3931052255,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,46948.864,10.7568142883905,43036.1607329993,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,47007.52,10.7580628678936,43089.9283607731,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,47066.176,10.7593098903897,43143.6959885469,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,47124.832,10.7605553597572,43197.4636163207,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,47183.488,10.7617992798602,43251.2312440945,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,47242.144,10.7630416545481,43304.9988718683,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,47300.8,10.7642824876562,43358.7664996421,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,47359.456,10.7655217830054,43412.5341274159,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,47418.112,10.7667595444025,43466.3017551897,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,47476.768,10.76799577564,43520.0693829635,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,47535.424,10.7692304804967,43573.8370107373,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,47594.08,10.7704636627371,43627.6046385111,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,47652.736,10.7716953261118,43681.3722662849,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,47711.392,10.7729254743579,43735.1398940587,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,47770.048,10.7741541111982,43788.9075218325,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,47828.704,10.7753812403424,43842.6751496063,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,47887.36,10.776606865486,43896.4427773801,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,47946.016,10.7778309903112,43950.2104051539,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,48004.672,10.7790536184868,44003.9780329277,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,48063.328,10.7802747536679,44057.7456607015,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,48121.984,10.7814943994964,44111.5132884753,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,48180.64,10.7827125596008,44165.2809162491,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,48239.296,10.7839292375964,44219.0485440229,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,48297.952,10.7851444370854,44272.8161717967,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,48356.608,10.7863581616567,44326.5837995705,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,48415.264,10.7875704148863,44380.3514273443,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,48473.92,10.7887812003371,44434.1190551181,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,48532.576,10.7899905215593,44487.8866828919,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,48591.232,10.7911983820898,44541.6543106657,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,48649.888,10.7924047854532,44595.4219384395,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,48708.544,10.7936097351611,44649.1895662133,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,48767.2,10.7948132347123,44702.9571939871,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,48825.856,10.7960152875932,44756.7248217609,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,48884.512,10.7972158972777,44810.4924495347,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,48943.168,10.7984150672269,44864.2600773085,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,49001.824,10.7996128008897,44918.0277050823,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,49060.48,10.8008091017027,44971.7953328561,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,49119.136,10.8020039730898,45025.5629606299,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,49177.792,10.803197418463,45079.3305884037,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,49236.448,10.804389441222,45133.0982161775,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,49295.104,10.8055800447544,45186.8658439513,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,49353.76,10.8067692324355,45240.6334717251,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,49412.416,10.8079570076288,45294.4010994989,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,49471.072,10.8091433736858,45348.1687272727,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,49529.728,10.810328333946,45401.9363550465,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,49588.384,10.811511891737,45455.7039828203,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,49647.04,10.8126940503749,45509.4716105941,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,49705.696,10.8138748131636,45563.2392383679,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,49764.352,10.8150541833957,45617.0068661417,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,49823.008,10.816232164352,45670.7744939155,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,49881.664,10.8174087593017,45724.5421216893,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,49940.32,10.8185839715025,45778.3097494631,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,49998.976,10.8197578042006,45832.0773772369,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,50057.632,10.8209302606308,45885.8450050107,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,50116.288,10.8221013440167,45939.6126327845,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,50174.944,10.8232710575702,45993.3802605583,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,50233.6,10.8244394044924,46047.1478883321,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,50292.256,10.8256063879729,46100.9155161059,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,50350.912,10.8267720111902,46154.6831438797,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,50409.568,10.8279362773117,46208.4507716535,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,50468.224,10.8290991894938,46262.2183994273,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,50526.88,10.8302607508819,46315.9860272011,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,50585.536,10.8314209646103,46369.7536549749,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,50644.192,10.8325798338027,46423.5212827487,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,50702.848,10.8337373615716,46477.2889105225,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,50761.504,10.834893551019,46531.0565382964,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,50820.16,10.836048405236,46584.8241660701,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,50878.816,10.837201927303,46638.591793844,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,50937.472,10.8383541202898,46692.3594216177,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,50996.128,10.8395049872556,46746.1270493916,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,51054.784,10.8406545312491,46799.8946771654,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,51113.44,10.8418027553084,46853.6623049391,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,51172.096,10.8429496624611,46907.429932713,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,51230.752,10.8440952557246,46961.1975604868,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,51289.408,10.8452395381057,47014.9651882606,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,51348.064,10.8463825126012,47068.7328160344,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,51406.72,10.8475241821972,47122.5004438082,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,51465.376,10.84866454987,47176.268071582,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,51524.032,10.8498036185856,47230.0356993558,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,51582.688,10.8509413912997,47283.8033271296,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,51641.344,10.8520778709581,47337.5709549034,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,51700,10.8532130604965,47391.3385826772,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
0,51758.656,10.8543469628408,47445.106210451,0.916660320748108,"Analysis_cou0009","AA-AA-000-0000",2012-03-29
2,147909.376,11.9043550408748,7482.25428309543,0.0505867476791696,"Analysis_cou0010","AA-AA-000-0000",2012-03-29
2,148144,11.9059400526878,7494.08521027568,0.0505864915911254,"Analysis_cou0010","AA-AA-000-0000",2012-03-29
2,148378.624,11.9075225562135,7505.9161074494,0.0505862361107311,"Analysis_cou0010","AA-AA-000-0000",2012-03-29
2,148613.248,11.9091025593781,7517.74697468772,0.0505859812355876,"Analysis_cou0010","AA-AA-000-0000",2012-03-29
2,148847.872,11.9106800700703,7529.57781206152,0.0505857269633087,"Analysis_cou0010","AA-AA-000-0000",2012-03-29
2,149082.496,11.9122550961415,7541.40861964137,0.0505854732915216,"Analysis_cou0010","AA-AA-000-0000",2012-03-29
2,149317.12,11.9138276454061,7553.23939749759,0.0505852202178664,"Analysis_cou0010","AA-AA-000-0000",2012-03-29
2,149551.744,11.9153977256417,7565.07014570019,0.0505849677399964,"Analysis_cou0010","AA-AA-000-0000",2012-03-29
2,149786.368,11.9169653445893,7576.90086431895,0.0505847158555774,"Analysis_cou0010","AA-AA-000-0000",2012-03-29
2,150020.992,11.9185305099534,7588.73155342334,0.0505844645622883,"Analysis_cou0010","AA-AA-000-0000",2012-03-29
2,150255.616,11.9200932294028,7600.56221308257,0.0505842138578206,"Analysis_cou0010","AA-AA-000-0000",2012-03-29
2,150490.24,11.9216535105698,7612.39284336558,0.0505839637398783,"Analysis_cou0010","AA-AA-000-0000",2012-03-29
2,150724.864,11.9232113610517,7624.22344434105,0.050583714206178,"Analysis_cou0010","AA-AA-000-0000",2012-03-29
2,150959.488,11.9247667884098,7636.05401607738,0.0505834652544488,"Analysis_cou0010","AA-AA-000-0000",2012-03-29
2,151194.112,11.9263198001704,7647.88455864271,0.050583216882432,"Analysis_cou0010","AA-AA-000-0000",2012-03-29
2,151428.736,11.9278704038248,7659.71507210491,0.0505829690878811,"Analysis_cou0010","AA-AA-000-0000",2012-03-29
2,151663.36,11.9294186068295,7671.54555653161,0.0505827218685621,"Analysis_cou0010","AA-AA-000-0000",2012-03-29
2,151897.984,11.9309644166064,7683.37601199014,0.0505824752222527,"Analysis_cou0010","AA-AA-000-0000",2012-03-29
2,152132.608,11.932507840543,7695.2064385476,0.0505822291467428,"Analysis_cou0010","AA-AA-000-0000",2012-03-29
2,152367.232,11.9340488859927,7707.03683627083,0.0505819836398342,"Analysis_cou0010","AA-AA-000-0000",2012-03-29
2,152601.856,11.9355875602749,7718.8672052264,0.0505817386993406,"Analysis_cou0010","AA-AA-000-0000",2012-03-29
2,152836.48,11.9371238706754,7730.69754548062,0.0505814943230871,"Analysis_cou0010","AA-AA-000-0000",2012-03-29
2,153071.104,11.9386578244462,7742.52785709956,0.050581250508911,"Analysis_cou0010","AA-AA-000-0000",2012-03-29
2,153305.728,11.9401894288064,7754.35814014904,0.0505810072546607,"Analysis_cou0010","AA-AA-000-0000",2012-03-29
2,153540.352,11.9417186909415,7766.18839469462,0.0505807645581965,"Analysis_cou0010","AA-AA-000-0000",2012-03-29
2,153774.976,11.9432456180044,7778.0186208016,0.05058052241739,"Analysis_cou0010","AA-AA-000-0000",2012-03-29
2,154009.6,11.9447702171152,7789.84881853505,0.0505802808301239,"Analysis_cou0010","AA-AA-000-0000",2012-03-29
2,154244.224,11.9462924953615,7801.67898795978,0.0505800397942926,"Analysis_cou0010","AA-AA-000-0000",2012-03-29
2,154478.848,11.9478124597986,7813.50912914036,0.0505797993078014,"Analysis_cou0010","AA-AA-000-0000",2012-03-29
2,154713.472,11.9493301174495,7825.33924214111,0.0505795593685669,"Analysis_cou0010","AA-AA-000-0000",2012-03-29
2,154948.096,11.9508454753056,7837.1693270261,0.0505793199745165,"Analysis_cou0010","AA-AA-000-0000",2012-03-29
